,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-10 08:20:54.030483303+00:00,1000513.25,0.00,1000513.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:20:54.030483303+00:00,1000513.25,0.00,1000513.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:22:37.704698261+00:00,1000516.50,0.00,1000516.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:22:37.704698261+00:00,1000516.50,0.00,1000516.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:25:08.452629728+00:00,1000520.25,0.00,1000520.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:25:08.452629728+00:00,1000520.25,0.00,1000520.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:26:53.266411354+00:00,1000523.00,0.00,1000523.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:26:53.266411354+00:00,1000523.00,0.00,1000523.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:27:56.844399309+00:00,1000527.00,0.00,1000527.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:27:56.844399309+00:00,1000527.00,0.00,1000527.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:28:04.428293839+00:00,1000526.25,0.00,1000526.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:28:04.428293839+00:00,1000526.25,0.00,1000526.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:28:17.321274530+00:00,1000526.50,0.00,1000526.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:28:17.321274530+00:00,1000526.50,0.00,1000526.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:28:20.773549547+00:00,1000527.00,0.00,1000527.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:28:20.773549547+00:00,1000527.00,0.00,1000527.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:29:21.764061881+00:00,1000527.75,0.00,1000527.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:29:21.764061881+00:00,1000527.75,0.00,1000527.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:29:56.806653911+00:00,1000529.50,0.00,1000529.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:29:56.806653911+00:00,1000529.50,0.00,1000529.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:30:45.654032431+00:00,1000529.75,0.00,1000529.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:30:45.654032431+00:00,1000529.75,0.00,1000529.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:32:59.824598594+00:00,1000532.00,0.00,1000532.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:32:59.824598594+00:00,1000532.00,0.00,1000532.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:39:12.635545226+00:00,1000538.75,0.00,1000538.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:39:12.635545226+00:00,1000538.75,0.00,1000538.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:41:15.878213797+00:00,1000540.50,0.00,1000540.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:41:15.878213797+00:00,1000540.50,0.00,1000540.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:05.091622650+00:00,1000541.25,0.00,1000541.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:05.091622650+00:00,1000541.25,0.00,1000541.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:22.219946245+00:00,1000542.50,0.00,1000542.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:22.219946245+00:00,1000542.50,0.00,1000542.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:43:34.431147752+00:00,1000543.75,0.00,1000543.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:43:34.431147752+00:00,1000543.75,0.00,1000543.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:45:00.569854660+00:00,1000545.50,0.00,1000545.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:45:00.569854660+00:00,1000545.50,0.00,1000545.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:02.174517581+00:00,1000546.50,0.00,1000546.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:02.174517581+00:00,1000546.50,0.00,1000546.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:53.212661042+00:00,1000547.25,0.00,1000547.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:53.212661042+00:00,1000547.25,0.00,1000547.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:06.466284800+00:00,1000547.75,0.00,1000547.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:06.466284800+00:00,1000547.75,0.00,1000547.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:52.896911579+00:00,1000548.50,0.00,1000548.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:52.896911579+00:00,1000548.50,0.00,1000548.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:49:50.769684594+00:00,1000548.25,0.00,1000548.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:49:50.769684594+00:00,1000548.25,0.00,1000548.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:12.069671792+00:00,1000556.25,0.00,1000556.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:12.069671792+00:00,1000556.25,0.00,1000556.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:43.879484347+00:00,1000558.50,0.00,1000558.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:43.879484347+00:00,1000558.50,0.00,1000558.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:53:34.258868086+00:00,1000560.50,0.00,1000560.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:53:34.258868086+00:00,1000560.50,0.00,1000560.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:55:11.082947442+00:00,1000563.25,0.00,1000563.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:55:11.082947442+00:00,1000563.25,0.00,1000563.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:56:45.763613599+00:00,1000566.25,0.00,1000566.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:56:45.763613599+00:00,1000566.25,0.00,1000566.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:57:21.294111312+00:00,1000566.25,0.00,1000566.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:57:21.294111312+00:00,1000566.25,0.00,1000566.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:09.397201458+00:00,1000569.50,0.00,1000569.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:09.397201458+00:00,1000569.50,0.00,1000569.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:33.593620287+00:00,1000570.50,0.00,1000570.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:33.593620287+00:00,1000570.50,0.00,1000570.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:00:15.079886995+00:00,1000571.75,0.00,1000571.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:00:15.079886995+00:00,1000571.75,0.00,1000571.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:44.215483698+00:00,1000575.75,0.00,1000575.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:44.215483698+00:00,1000575.75,0.00,1000575.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:45.380756480+00:00,1000576.00,0.00,1000576.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:45.380756480+00:00,1000576.00,0.00,1000576.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:48.012499485+00:00,1000577.00,0.00,1000577.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:48.012499485+00:00,1000577.00,0.00,1000577.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:04:12.339155775+00:00,1000577.50,0.00,1000577.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:04:12.339155775+00:00,1000577.50,0.00,1000577.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:07:59.652664087+00:00,1000582.50,0.00,1000582.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:07:59.652664087+00:00,1000582.50,0.00,1000582.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:08:04.673306008+00:00,1000582.75,0.00,1000582.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:08:04.673306008+00:00,1000582.75,0.00,1000582.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:10:55.029416540+00:00,1000586.50,0.00,1000586.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:10:55.029416540+00:00,1000586.50,0.00,1000586.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:11:33.837554975+00:00,1000589.75,0.00,1000589.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:11:33.837554975+00:00,1000589.75,0.00,1000589.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:14:53.335654635+00:00,1000591.25,0.00,1000591.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:14:53.335654635+00:00,1000591.25,0.00,1000591.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:15:19.583394321+00:00,1000593.50,0.00,1000593.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:15:19.583394321+00:00,1000593.50,0.00,1000593.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:16:00.829022764+00:00,1000594.75,0.00,1000594.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:16:00.829022764+00:00,1000594.75,0.00,1000594.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:17:35.156587099+00:00,1000597.00,0.00,1000597.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:17:35.156587099+00:00,1000597.00,0.00,1000597.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:19:00.224340151+00:00,1000599.25,0.00,1000599.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:19:00.224340151+00:00,1000599.25,0.00,1000599.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:00.262399958+00:00,1000602.50,0.00,1000602.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:00.262399958+00:00,1000602.50,0.00,1000602.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:28.045083555+00:00,1000603.50,0.00,1000603.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:28.045083555+00:00,1000603.50,0.00,1000603.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:22:51.649761699+00:00,1000606.00,0.00,1000606.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:22:51.649761699+00:00,1000606.00,0.00,1000606.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:28.500699643+00:00,1000606.50,0.00,1000606.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:28.500699643+00:00,1000606.50,0.00,1000606.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:57.669947634+00:00,1000607.50,0.00,1000607.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:57.669947634+00:00,1000607.50,0.00,1000607.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:25:39.482580295+00:00,1000610.25,0.00,1000610.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:25:39.482580295+00:00,1000610.25,0.00,1000610.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:32.350253503+00:00,1000613.00,0.00,1000613.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:32.350253503+00:00,1000613.00,0.00,1000613.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:57.504918746+00:00,1000613.75,0.00,1000613.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:57.504918746+00:00,1000613.75,0.00,1000613.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:27:33.361978288+00:00,1000615.25,0.00,1000615.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:27:33.361978288+00:00,1000615.25,0.00,1000615.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:30:34.399593380+00:00,1000619.25,0.00,1000619.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:30:34.399593380+00:00,1000619.25,0.00,1000619.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:32:29.191424242+00:00,1000619.25,0.00,1000619.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:32:29.191424242+00:00,1000619.25,0.00,1000619.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:33:03.013207519+00:00,1000621.00,0.00,1000621.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:33:03.013207519+00:00,1000621.00,0.00,1000621.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:35:15.807757644+00:00,1000625.00,0.00,1000625.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:35:15.807757644+00:00,1000625.00,0.00,1000625.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:37:08.444016363+00:00,1000629.50,0.00,1000629.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:37:08.444016363+00:00,1000629.50,0.00,1000629.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:40:34.852774824+00:00,1000633.00,0.00,1000633.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:40:34.852774824+00:00,1000633.00,0.00,1000633.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:43:47.591150999+00:00,1000633.75,0.00,1000633.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:43:47.591150999+00:00,1000633.75,0.00,1000633.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:49:13.115130015+00:00,1000638.00,0.00,1000638.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:49:13.115130015+00:00,1000638.00,0.00,1000638.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:51:33.979894111+00:00,1000642.25,0.00,1000642.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:51:33.979894111+00:00,1000642.25,0.00,1000642.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:51.667806501+00:00,1000645.00,0.00,1000645.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:51.667806501+00:00,1000645.00,0.00,1000645.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:59.449076543+00:00,1000645.00,0.00,1000645.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:59.449076543+00:00,1000645.00,0.00,1000645.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:57:18.511446675+00:00,1000647.75,0.00,1000647.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:57:18.511446675+00:00,1000647.75,0.00,1000647.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:58:59.194626965+00:00,1000648.25,0.00,1000648.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:58:59.194626965+00:00,1000648.25,0.00,1000648.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:06:22.253010374+00:00,1000653.50,0.00,1000653.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:06:22.253010374+00:00,1000653.50,0.00,1000653.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:04.211021701+00:00,1000653.50,0.00,1000653.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:04.211021701+00:00,1000653.50,0.00,1000653.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:26.192021463+00:00,1000655.25,0.00,1000655.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:26.192021463+00:00,1000655.25,0.00,1000655.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:10:10.600221602+00:00,1000655.75,0.00,1000655.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:10:10.600221602+00:00,1000655.75,0.00,1000655.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:11:43.422432719+00:00,1000658.75,0.00,1000658.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:11:43.422432719+00:00,1000658.75,0.00,1000658.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:12.430857336+00:00,1000660.00,0.00,1000660.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:12.430857336+00:00,1000660.00,0.00,1000660.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:59.299501112+00:00,1000660.25,0.00,1000660.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:59.299501112+00:00,1000660.25,0.00,1000660.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:15:34.347019858+00:00,1000661.75,0.00,1000661.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:15:34.347019858+00:00,1000661.75,0.00,1000661.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:19:40.888817731+00:00,1000668.75,0.00,1000668.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:19:40.888817731+00:00,1000668.75,0.00,1000668.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:00.140105746+00:00,1000673.25,0.00,1000673.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:00.140105746+00:00,1000673.25,0.00,1000673.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:41.348239227+00:00,1000674.75,0.00,1000674.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:41.348239227+00:00,1000674.75,0.00,1000674.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:03.470335608+00:00,1000676.50,0.00,1000676.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:03.470335608+00:00,1000676.50,0.00,1000676.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:06.831997221+00:00,1000676.50,0.00,1000676.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:06.831997221+00:00,1000676.50,0.00,1000676.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:19.042625176+00:00,1000676.50,0.00,1000676.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:19.042625176+00:00,1000676.50,0.00,1000676.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:28:02.851195842+00:00,1000676.75,0.00,1000676.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:28:02.851195842+00:00,1000676.75,0.00,1000676.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:30:38.221551811+00:00,1000681.75,0.00,1000681.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:30:38.221551811+00:00,1000681.75,0.00,1000681.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:08.972336509+00:00,1000690.00,0.00,1000690.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:08.972336509+00:00,1000690.00,0.00,1000690.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:12.292396344+00:00,1000691.75,0.00,1000691.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:12.292396344+00:00,1000691.75,0.00,1000691.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:37:49.985869520+00:00,1000698.50,0.00,1000698.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:37:49.985869520+00:00,1000698.50,0.00,1000698.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:38:30.023573602+00:00,1000701.25,0.00,1000701.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:38:30.023573602+00:00,1000701.25,0.00,1000701.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:05.846266623+00:00,1000704.50,0.00,1000704.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:05.846266623+00:00,1000704.50,0.00,1000704.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:10.038161288+00:00,1000705.75,0.00,1000705.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:10.038161288+00:00,1000705.75,0.00,1000705.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:18.532928146+00:00,1000707.25,0.00,1000707.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:18.532928146+00:00,1000707.25,0.00,1000707.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:13.359584976+00:00,1000711.75,0.00,1000711.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:13.359584976+00:00,1000711.75,0.00,1000711.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:16.754119819+00:00,1000711.75,0.00,1000711.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:16.754119819+00:00,1000711.75,0.00,1000711.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:37.792445421+00:00,1000712.50,0.00,1000712.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:37.792445421+00:00,1000712.50,0.00,1000712.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:42:13.470158208+00:00,1000712.50,0.00,1000712.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:42:13.470158208+00:00,1000712.50,0.00,1000712.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:43:02.403810135+00:00,1000715.25,0.00,1000715.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:43:02.403810135+00:00,1000715.25,0.00,1000715.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:13.572920200+00:00,1000716.75,0.00,1000716.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:13.572920200+00:00,1000716.75,0.00,1000716.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:32.401312987+00:00,1000717.50,0.00,1000717.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:32.401312987+00:00,1000717.50,0.00,1000717.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:46:43.754405528+00:00,1000719.25,0.00,1000719.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:46:43.754405528+00:00,1000719.25,0.00,1000719.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:48:48.126936501+00:00,1000720.50,0.00,1000720.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:48:48.126936501+00:00,1000720.50,0.00,1000720.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:49:12.395630546+00:00,1000720.75,0.00,1000720.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:49:12.395630546+00:00,1000720.75,0.00,1000720.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:58:37.544509973+00:00,1000725.25,0.00,1000725.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:58:37.544509973+00:00,1000725.25,0.00,1000725.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:05.831989312+00:00,1000729.25,0.00,1000729.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:05.831989312+00:00,1000729.25,0.00,1000729.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:13.704415500+00:00,1000729.75,0.00,1000729.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:13.704415500+00:00,1000729.75,0.00,1000729.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:03:24.752278503+00:00,1000731.50,0.00,1000731.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:03:24.752278503+00:00,1000731.50,0.00,1000731.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:00.550143205+00:00,1000745.00,0.00,1000745.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:00.550143205+00:00,1000745.00,0.00,1000745.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:09.036089575+00:00,1000747.75,0.00,1000747.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:09.036089575+00:00,1000747.75,0.00,1000747.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:15.001187646+00:00,1000749.25,0.00,1000749.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:15.001187646+00:00,1000749.25,0.00,1000749.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:45.950918218+00:00,1000755.75,0.00,1000755.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:45.950918218+00:00,1000755.75,0.00,1000755.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:50.015346831+00:00,1000756.75,0.00,1000756.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:50.015346831+00:00,1000756.75,0.00,1000756.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:32.041263490+00:00,1000764.75,0.00,1000764.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:32.041263490+00:00,1000764.75,0.00,1000764.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:53.621044994+00:00,1000765.75,0.00,1000765.75,USD,GLBX-001,MARGIN,USD,[],False,{}
