trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-001,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-001,MARKET,BUY,1,GTC,False,False,1,TAKER,6699.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000000-001-000-1,,fff8dfe5-48e8-49e3-92d3-ae042e911d2e,2026-03-16 00:00:00.006916615+00:00,2026-03-16 00:00:00.007156775+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-002,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-002,MARKET,SELL,1,GTC,True,False,1,TAKER,6705.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000112-001-000-2,,831b3ca8-35be-4be5-adf3-7c39a4ca1d4a,2026-03-16 00:01:12.217092959+00:00,2026-03-16 00:01:12.217092959+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-003,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-003,MARKET,SELL,1,GTC,False,False,1,TAKER,6705.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000112-001-000-3,,14729682-3f63-42d6-b9bd-0e44b01b83c0,2026-03-16 00:01:12.217092959+00:00,2026-03-16 00:01:12.298445528+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-004,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-004,MARKET,BUY,1,GTC,True,False,1,TAKER,6704.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000158-001-000-4,,b1439126-168a-407c-8e2f-29820581645d,2026-03-16 00:01:58.563234621+00:00,2026-03-16 00:01:58.563234621+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-005,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-005,MARKET,BUY,1,GTC,False,False,1,TAKER,6704.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000158-001-000-5,,d77c6e96-8ccd-4e6f-b0e8-15c8a3d4522c,2026-03-16 00:01:58.563234621+00:00,2026-03-16 00:01:58.563476624+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-006,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-006,MARKET,SELL,1,GTC,True,False,1,TAKER,6704.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000159-001-000-6,,4042591d-e527-429b-829f-92a1774dae3a,2026-03-16 00:01:59.930803995+00:00,2026-03-16 00:01:59.930803995+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-007,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-007,MARKET,SELL,1,GTC,False,False,1,TAKER,6704.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000159-001-000-7,,aeca22d1-8bf2-4667-9670-bef61cf0f5b1,2026-03-16 00:01:59.930803995+00:00,2026-03-16 00:01:59.931281723+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-008,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-008,MARKET,BUY,1,GTC,True,False,1,TAKER,6702.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000205-001-000-8,,773ff3df-f514-490f-9d22-7f69a40e1fa2,2026-03-16 00:02:05.926061573+00:00,2026-03-16 00:02:05.926061573+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-009,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-009,MARKET,BUY,1,GTC,False,False,1,TAKER,6703.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000205-001-000-9,,41310138-089f-4309-a206-a0b06b11137c,2026-03-16 00:02:05.926061573+00:00,2026-03-16 00:02:05.926353975+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-010,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-010,MARKET,SELL,1,GTC,True,False,1,TAKER,6709.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000307-001-000-10,,967e3145-dd16-496f-8f66-d0eeff5352ff,2026-03-16 00:03:07.081621649+00:00,2026-03-16 00:03:07.081621649+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-011,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-011,MARKET,SELL,1,GTC,False,False,1,TAKER,6709.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000307-001-000-11,,f190b537-e2e6-4202-8afb-a8f19509ed07,2026-03-16 00:03:07.081621649+00:00,2026-03-16 00:03:07.109419743+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-012,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-012,MARKET,BUY,1,GTC,True,False,1,TAKER,6708.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000337-001-000-12,,285e3635-9a5c-4837-9ff9-3cec753d5b5a,2026-03-16 00:03:37.503014770+00:00,2026-03-16 00:03:37.503014770+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-013,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-013,MARKET,BUY,1,GTC,False,False,1,TAKER,6708.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000337-001-000-13,,a4cfe991-6a77-4a50-8126-12f97dc2302a,2026-03-16 00:03:37.503014770+00:00,2026-03-16 00:03:37.503409885+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-014,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-014,MARKET,SELL,1,GTC,True,False,1,TAKER,6708.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000343-001-000-14,,d38cb30d-771f-449e-b5d7-59ce49fa4da6,2026-03-16 00:03:43.912350317+00:00,2026-03-16 00:03:43.912350317+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-015,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-015,MARKET,SELL,1,GTC,False,False,1,TAKER,6708.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000343-001-000-15,,f7c1357c-d889-4274-908f-8c90eda41b07,2026-03-16 00:03:43.912350317+00:00,2026-03-16 00:03:43.912550179+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-016,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-016,MARKET,BUY,1,GTC,True,False,1,TAKER,6706.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000403-001-000-16,,08dd28ff-1647-4d61-a936-28980dfdbd52,2026-03-16 00:04:03.599587210+00:00,2026-03-16 00:04:03.599587210+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-017,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-017,MARKET,BUY,1,GTC,False,False,1,TAKER,6707.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000403-001-000-17,,97a0505e-68cc-41b4-bf3e-cd2531d74574,2026-03-16 00:04:03.599587210+00:00,2026-03-16 00:04:03.600008186+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-018,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-018,MARKET,SELL,1,GTC,True,False,1,TAKER,6708.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000408-001-000-18,,b93249e1-5fff-4bf1-b47e-1ccf054496eb,2026-03-16 00:04:08.579255898+00:00,2026-03-16 00:04:08.579255898+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-019,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-019,MARKET,SELL,1,GTC,False,False,1,TAKER,6708.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000408-001-000-19,,cba0efa2-392e-4be4-a1ef-519fdd3efc90,2026-03-16 00:04:08.579255898+00:00,2026-03-16 00:04:08.769918891+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-020,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-020,MARKET,BUY,1,GTC,True,False,1,TAKER,6707.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000417-001-000-20,,33c70800-1266-40fc-87b1-1cabff97c3cc,2026-03-16 00:04:17.619818022+00:00,2026-03-16 00:04:17.619818022+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-021,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-021,MARKET,BUY,1,GTC,False,False,1,TAKER,6707.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000417-001-000-21,,71495e36-de29-44f9-b220-8c246d72e2c2,2026-03-16 00:04:17.619818022+00:00,2026-03-16 00:04:17.619945639+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-022,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-022,MARKET,SELL,1,GTC,True,False,1,TAKER,6708.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000446-001-000-22,,a4c0c1df-6102-4f71-bc02-f09c68b283e5,2026-03-16 00:04:46.421978693+00:00,2026-03-16 00:04:46.421978693+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-023,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-023,MARKET,SELL,1,GTC,False,False,1,TAKER,6707.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000446-001-000-23,,f6a84c69-3e9a-4a87-8f13-844e2e8126ee,2026-03-16 00:04:46.421978693+00:00,2026-03-16 00:04:46.427002360+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-024,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-024,MARKET,BUY,1,GTC,True,False,1,TAKER,6707.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000449-001-000-24,,72c91988-acd7-437f-80f5-e9757b60fd8f,2026-03-16 00:04:49.123362520+00:00,2026-03-16 00:04:49.123362520+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-025,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-025,MARKET,BUY,1,GTC,False,False,1,TAKER,6708.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000449-001-000-25,,cafc1591-b2b1-4f31-876b-1903efead694,2026-03-16 00:04:49.123362520+00:00,2026-03-16 00:04:49.123585171+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-026,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-026,MARKET,SELL,1,GTC,True,False,1,TAKER,6708.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000452-001-000-26,,0002ff50-923e-4c1e-acf0-6c1c04ea7c2a,2026-03-16 00:04:52.427415263+00:00,2026-03-16 00:04:52.427415263+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-027,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-027,MARKET,SELL,1,GTC,False,False,1,TAKER,6708.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000452-001-000-27,,b61eead0-1b2c-4e0a-b6a9-cb6ecacc369b,2026-03-16 00:04:52.427415263+00:00,2026-03-16 00:04:52.427509453+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-028,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-028,MARKET,BUY,1,GTC,True,False,1,TAKER,6708.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000458-001-000-28,,95bc1edd-9602-4bf3-9812-aba87714f6f7,2026-03-16 00:04:58.424782672+00:00,2026-03-16 00:04:58.424782672+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-029,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-029,MARKET,BUY,1,GTC,False,False,1,TAKER,6708.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000458-001-000-29,,b4bca50e-0f21-4c65-bb53-906770d1b548,2026-03-16 00:04:58.424782672+00:00,2026-03-16 00:04:58.425073671+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-030,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-030,MARKET,SELL,1,GTC,True,False,1,TAKER,6708.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000509-001-000-30,,7ca266bb-2969-431f-9a31-31b2fa124c1c,2026-03-16 00:05:09.780714970+00:00,2026-03-16 00:05:09.780714970+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-031,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-031,MARKET,SELL,1,GTC,False,False,1,TAKER,6708.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000509-001-000-31,,e52e5d9c-8dd0-45e5-9179-47f8540c8828,2026-03-16 00:05:09.780714970+00:00,2026-03-16 00:05:09.780770320+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-032,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-032,MARKET,BUY,1,GTC,True,False,1,TAKER,6708.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000513-001-000-32,,7897504a-6ba5-4229-b692-f052430bafa4,2026-03-16 00:05:13.525791296+00:00,2026-03-16 00:05:13.525791296+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-033,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-033,MARKET,BUY,1,GTC,False,False,1,TAKER,6708.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000513-001-000-33,,2cbbf02f-9042-4797-bad0-c60adbaf1795,2026-03-16 00:05:13.525791296+00:00,2026-03-16 00:05:13.528325045+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-034,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-034,MARKET,SELL,1,GTC,True,False,1,TAKER,6710.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000603-001-000-34,,7095b66b-3aed-4d7c-a4d3-2f7a27fcf5d6,2026-03-16 00:06:03.613565059+00:00,2026-03-16 00:06:03.613565059+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-035,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-035,MARKET,SELL,1,GTC,False,False,1,TAKER,6710.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000603-001-000-35,,4ea160eb-c55e-4971-8a66-3d8016dc20e4,2026-03-16 00:06:03.613565059+00:00,2026-03-16 00:06:03.613669311+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-036,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-036,MARKET,BUY,1,GTC,True,False,1,TAKER,6710.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000632-001-000-36,,dadf62d3-322e-4f8e-b9e9-f59ead432218,2026-03-16 00:06:32.856428719+00:00,2026-03-16 00:06:32.856428719+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-037,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-037,MARKET,BUY,1,GTC,False,False,1,TAKER,6710.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260316-000632-001-000-37,,8cf2e6f2-3b4f-4840-a546-bd1a16ae7fcf,2026-03-16 00:06:32.856428719+00:00,2026-03-16 00:06:32.856503653+00:00
