trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-001,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-001,MARKET,SELL,1,GTC,False,False,1,TAKER,6745.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220000-001-000-1,,b61e3068-e727-4036-871f-77f2bb7780bf,2026-03-08 22:00:00.136210549+00:00,2026-03-08 22:00:00.136210549+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-002,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-002,MARKET,BUY,1,GTC,True,False,1,TAKER,6720.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220040-001-000-2,,4cf21d86-0166-473d-9290-c9de14232908,2026-03-08 22:00:40.372954511+00:00,2026-03-08 22:00:40.372954511+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-003,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-003,MARKET,BUY,1,GTC,False,False,1,TAKER,6720.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220040-001-000-3,,11c8312f-12b6-4d93-a9ef-67593afc4692,2026-03-08 22:00:40.372954511+00:00,2026-03-08 22:00:40.372954511+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-004,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-004,MARKET,SELL,1,GTC,True,False,1,TAKER,6720.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220043-001-000-4,,109871c1-15fd-4d3e-bf28-565a76c77816,2026-03-08 22:00:43.544532484+00:00,2026-03-08 22:00:43.544532484+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-005,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-005,MARKET,SELL,1,GTC,False,False,1,TAKER,6720.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220043-001-000-5,,1a2f66e6-47c0-41bd-acd5-5009510b19bd,2026-03-08 22:00:43.544532484+00:00,2026-03-08 22:00:43.544532484+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-006,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-006,MARKET,BUY,1,GTC,True,False,1,TAKER,6711.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220121-001-000-6,,8e674e3b-55c4-4cac-ae3a-bf11a4e41809,2026-03-08 22:01:21.642410037+00:00,2026-03-08 22:01:21.642410037+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-007,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-007,MARKET,BUY,1,GTC,False,False,1,TAKER,6711.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220121-001-000-7,,c190f0ee-2a55-4dbf-a35b-ef5878058e46,2026-03-08 22:01:21.642410037+00:00,2026-03-08 22:01:21.642410037+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-008,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-008,MARKET,SELL,1,GTC,True,False,1,TAKER,6708.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220124-001-000-8,,6c109281-c26a-4a25-a9a9-ed20ceecee63,2026-03-08 22:01:24.270974314+00:00,2026-03-08 22:01:24.270974314+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-009,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-009,MARKET,SELL,1,GTC,False,False,1,TAKER,6708.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220124-001-000-9,,e2c15111-627e-4e69-8da1-ed83b60fef9f,2026-03-08 22:01:24.270974314+00:00,2026-03-08 22:01:24.270974314+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-010,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-010,MARKET,BUY,1,GTC,True,False,1,TAKER,6697.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220207-001-000-10,,39c73e7f-1318-4586-bed8-de6d57adf7d4,2026-03-08 22:02:07.565296856+00:00,2026-03-08 22:02:07.565296856+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-011,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-011,MARKET,BUY,1,GTC,False,False,1,TAKER,6697.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220207-001-000-11,,e6b8aa78-bfb1-4e71-8f3e-75db133ec478,2026-03-08 22:02:07.565296856+00:00,2026-03-08 22:02:07.565296856+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-012,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-012,MARKET,SELL,1,GTC,True,False,1,TAKER,6697.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220217-001-000-12,,7a672a42-5812-4ab9-bc6c-e0196ee822c5,2026-03-08 22:02:17.413527063+00:00,2026-03-08 22:02:17.413527063+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-013,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-013,MARKET,SELL,1,GTC,False,False,1,TAKER,6697.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220217-001-000-13,,ca834d97-014c-4980-8a55-bcad94fe3191,2026-03-08 22:02:17.413527063+00:00,2026-03-08 22:02:17.413527063+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-014,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-014,MARKET,BUY,1,GTC,True,False,1,TAKER,6696.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220241-001-000-14,,3906b4c7-9189-49b9-b971-364dc9f819a7,2026-03-08 22:02:41.213193896+00:00,2026-03-08 22:02:41.213193896+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-015,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-015,MARKET,BUY,1,GTC,False,False,1,TAKER,6696.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220241-001-000-15,,7af23db7-80bd-457d-8230-edf56ffa49fd,2026-03-08 22:02:41.213193896+00:00,2026-03-08 22:02:41.213193896+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-016,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-016,MARKET,SELL,1,GTC,True,False,1,TAKER,6698.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220245-001-000-16,,e2062f1d-8d07-48ac-bc39-1339da191caa,2026-03-08 22:02:45.586807037+00:00,2026-03-08 22:02:45.586807037+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-017,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-017,MARKET,SELL,1,GTC,False,False,1,TAKER,6698.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220245-001-000-17,,ce12349b-aeeb-42fd-8f49-aac51214541d,2026-03-08 22:02:45.586807037+00:00,2026-03-08 22:02:45.586807037+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-018,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-018,MARKET,BUY,1,GTC,True,False,1,TAKER,6695.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220251-001-000-18,,42232c41-b2b2-486b-9067-fd516fb19dfd,2026-03-08 22:02:51.160079784+00:00,2026-03-08 22:02:51.160079784+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-019,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-019,MARKET,BUY,1,GTC,False,False,1,TAKER,6695.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220251-001-000-19,,82782424-f597-4689-8a6c-3896f78d74cc,2026-03-08 22:02:51.160079784+00:00,2026-03-08 22:02:51.160079784+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-020,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-020,MARKET,SELL,1,GTC,True,False,1,TAKER,6699.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220330-001-000-20,,6c29067e-5225-4155-ac69-cf99db2c73f3,2026-03-08 22:03:30.702788291+00:00,2026-03-08 22:03:30.702788291+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-021,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-021,MARKET,SELL,1,GTC,False,False,1,TAKER,6699.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220330-001-000-21,,d16fe7c0-9faa-4b6b-8f63-2f0d9665aadd,2026-03-08 22:03:30.702788291+00:00,2026-03-08 22:03:30.702788291+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-022,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-022,MARKET,BUY,1,GTC,True,False,1,TAKER,6701.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220333-001-000-22,,80835528-87aa-480c-a185-fd1adc8b815a,2026-03-08 22:03:33.796182672+00:00,2026-03-08 22:03:33.796182672+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-023,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-023,MARKET,BUY,1,GTC,False,False,1,TAKER,6701.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220333-001-000-23,,db3d1a3f-cf58-43b0-ba82-cfe40176bac5,2026-03-08 22:03:33.796182672+00:00,2026-03-08 22:03:33.796182672+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-024,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-024,MARKET,SELL,1,GTC,True,False,1,TAKER,6703.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220338-001-000-24,,597c2123-7016-44dc-9e31-5311b52d7169,2026-03-08 22:03:38.616748022+00:00,2026-03-08 22:03:38.616748022+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-025,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-025,MARKET,SELL,1,GTC,False,False,1,TAKER,6703.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220338-001-000-25,,ef906dc6-4221-4f21-b1f7-cae3629dcee5,2026-03-08 22:03:38.616748022+00:00,2026-03-08 22:03:38.616748022+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-026,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-026,MARKET,BUY,1,GTC,True,False,1,TAKER,6702.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220339-001-000-26,,b75c0b1e-af01-4cda-b68f-bbb7ae7d937b,2026-03-08 22:03:39.894842613+00:00,2026-03-08 22:03:39.894842613+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-027,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-027,MARKET,BUY,1,GTC,False,False,1,TAKER,6702.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220339-001-000-27,,0d6daf6a-26ae-49ee-a981-c218efc21863,2026-03-08 22:03:39.894842613+00:00,2026-03-08 22:03:39.894842613+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-028,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-028,MARKET,SELL,1,GTC,True,False,1,TAKER,6702.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220357-001-000-28,,550ac4bc-d216-4101-b731-7e4f8e779552,2026-03-08 22:03:57.737283339+00:00,2026-03-08 22:03:57.737283339+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-029,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-029,MARKET,SELL,1,GTC,False,False,1,TAKER,6702.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220357-001-000-29,,83f7bc2d-e790-4a2a-ab97-1ddc9b48f33a,2026-03-08 22:03:57.737283339+00:00,2026-03-08 22:03:57.737283339+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-030,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-030,MARKET,BUY,1,GTC,True,False,1,TAKER,6702.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260308-220417-001-000-30,,2a6e6078-a317-4bd2-baed-f40d518f353a,2026-03-08 22:04:17.770426699+00:00,2026-03-08 22:04:17.770426699+00:00
