,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-18 00:08:57.752845954+00:00,1000010.75,0.00,1000010.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:10.160288863+00:00,1000010.50,0.00,1000010.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:10.160288863+00:00,1000010.50,0.00,1000010.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:14.292973557+00:00,1000010.50,0.00,1000010.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:14.292973557+00:00,1000010.50,0.00,1000010.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:22.392884544+00:00,1000010.75,0.00,1000010.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:22.393049771+00:00,1000010.75,0.00,1000010.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:24.632326259+00:00,1000010.75,0.00,1000010.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:24.632570912+00:00,1000010.75,0.00,1000010.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:29.635126282+00:00,1000010.75,0.00,1000010.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:30.376210664+00:00,1000010.75,0.00,1000010.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:36.545036632+00:00,1000011.25,0.00,1000011.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:36.545036632+00:00,1000011.25,0.00,1000011.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:41.889578501+00:00,1000011.50,0.00,1000011.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:42.068937893+00:00,1000011.50,0.00,1000011.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:43.723281026+00:00,1000011.50,0.00,1000011.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:43.723367210+00:00,1000011.50,0.00,1000011.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:44.775513413+00:00,1000011.25,0.00,1000011.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:09:44.876751816+00:00,1000011.25,0.00,1000011.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:10:48.479420007+00:00,1000013.75,0.00,1000013.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:10:48.479420007+00:00,1000013.75,0.00,1000013.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:10:51.682833333+00:00,1000014.00,0.00,1000014.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:10:51.682833333+00:00,1000014.00,0.00,1000014.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:10:55.208840626+00:00,1000014.50,0.00,1000014.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:10:55.208840626+00:00,1000014.50,0.00,1000014.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:29.250141687+00:00,1000015.50,0.00,1000015.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:29.252803685+00:00,1000015.50,0.00,1000015.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:33.741830663+00:00,1000015.25,0.00,1000015.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:33.741830663+00:00,1000015.25,0.00,1000015.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:35.203361010+00:00,1000015.75,0.00,1000015.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:35.203361010+00:00,1000015.75,0.00,1000015.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:43.100042481+00:00,1000016.00,0.00,1000016.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:43.100042481+00:00,1000016.00,0.00,1000016.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:48.757520835+00:00,1000016.25,0.00,1000016.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:48.757520835+00:00,1000016.25,0.00,1000016.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:55.566774933+00:00,1000016.50,0.00,1000016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:11:55.566774933+00:00,1000016.50,0.00,1000016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:07.262324005+00:00,1000016.50,0.00,1000016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:07.262324005+00:00,1000016.50,0.00,1000016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:45.351019314+00:00,1000017.50,0.00,1000017.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:45.351019314+00:00,1000017.50,0.00,1000017.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:49.578889664+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:49.584249602+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:53.451451295+00:00,1000017.75,0.00,1000017.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:53.467234751+00:00,1000017.75,0.00,1000017.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:57.485643091+00:00,1000017.50,0.00,1000017.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:12:57.485643091+00:00,1000017.50,0.00,1000017.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:07.902505358+00:00,1000017.50,0.00,1000017.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:07.902505358+00:00,1000017.50,0.00,1000017.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:27.783605544+00:00,1000017.50,0.00,1000017.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:27.783665004+00:00,1000017.50,0.00,1000017.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:39.575667995+00:00,1000017.00,0.00,1000017.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:39.575695219+00:00,1000017.00,0.00,1000017.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:41.155512915+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:41.155537439+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:47.619475383+00:00,1000016.25,0.00,1000016.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:47.619487532+00:00,1000016.25,0.00,1000016.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:53.378726935+00:00,1000016.00,0.00,1000016.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:53.378741891+00:00,1000016.00,0.00,1000016.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:58.995657143+00:00,1000016.00,0.00,1000016.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:13:58.995750431+00:00,1000016.00,0.00,1000016.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:01.356010+00:00,1000015.75,0.00,1000015.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:01.356110660+00:00,1000015.75,0.00,1000015.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:02.909975210+00:00,1000015.75,0.00,1000015.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:02.909975210+00:00,1000015.75,0.00,1000015.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:05.630608882+00:00,1000016.00,0.00,1000016.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:05.630608882+00:00,1000016.00,0.00,1000016.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:50.885334325+00:00,1000017.00,0.00,1000017.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:14:50.885334325+00:00,1000017.00,0.00,1000017.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:15:32.376392208+00:00,1000017.50,0.00,1000017.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:15:32.376392208+00:00,1000017.50,0.00,1000017.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:01.244745194+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:01.244864937+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:27.480316327+00:00,1000017.00,0.00,1000017.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:27.480316327+00:00,1000017.00,0.00,1000017.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:34.701301107+00:00,1000016.50,0.00,1000016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:34.701301107+00:00,1000016.50,0.00,1000016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:36.341388027+00:00,1000016.50,0.00,1000016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:36.496934079+00:00,1000016.50,0.00,1000016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:44.754810341+00:00,1000017.00,0.00,1000017.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:44.754810341+00:00,1000017.00,0.00,1000017.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:52.423974866+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:52.423974866+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:54.404072709+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:16:54.404072709+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:08.010770280+00:00,1000018.50,0.00,1000018.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:08.010770280+00:00,1000018.50,0.00,1000018.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:25.776544131+00:00,1000018.25,0.00,1000018.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:25.776544131+00:00,1000018.25,0.00,1000018.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:32.439792677+00:00,1000018.00,0.00,1000018.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:32.439792677+00:00,1000018.00,0.00,1000018.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:36.506721415+00:00,1000018.25,0.00,1000018.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:18:36.506721415+00:00,1000018.25,0.00,1000018.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:19:41.142997074+00:00,1000019.00,0.00,1000019.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:19:41.142997074+00:00,1000019.00,0.00,1000019.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:19:53.643751359+00:00,1000018.75,0.00,1000018.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:19:53.744462965+00:00,1000018.75,0.00,1000018.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:19:57.540079016+00:00,1000019.00,0.00,1000019.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:19:57.540089076+00:00,1000019.00,0.00,1000019.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:20:01.630613055+00:00,1000019.00,0.00,1000019.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:20:01.630613055+00:00,1000019.00,0.00,1000019.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:20:40.769326847+00:00,1000019.00,0.00,1000019.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:20:40.769326847+00:00,1000019.00,0.00,1000019.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:00.326681319+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:00.326783438+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:04.648637315+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:04.648637315+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:11.394359296+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:11.394369242+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:23.752503927+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:23.752602093+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:33.578798203+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:33.585189530+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:40.491261859+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:22:40.491261859+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:23:01.261443888+00:00,1000021.75,0.00,1000021.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:23:01.323638042+00:00,1000021.75,0.00,1000021.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:23:03.337323751+00:00,1000021.50,0.00,1000021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:23:03.337426043+00:00,1000021.50,0.00,1000021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:23:11.065068471+00:00,1000021.50,0.00,1000021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:23:11.065068471+00:00,1000021.50,0.00,1000021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:24:03.091970341+00:00,1000021.50,0.00,1000021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:24:03.092131037+00:00,1000021.50,0.00,1000021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:24:25.272267867+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:24:25.272267867+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:23.597018720+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:23.597018720+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:43.122356709+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:43.122356709+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:46.596940784+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:46.596940784+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:56.702956548+00:00,1000021.25,0.00,1000021.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:56.703016698+00:00,1000021.25,0.00,1000021.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:58.035375124+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:25:58.035375124+00:00,1000021.00,0.00,1000021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:26:12.242233925+00:00,1000021.25,0.00,1000021.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:26:12.242233925+00:00,1000021.25,0.00,1000021.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:26:29.213091210+00:00,1000021.75,0.00,1000021.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:26:29.213177759+00:00,1000021.75,0.00,1000021.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:26:53.114557359+00:00,1000021.50,0.00,1000021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:26:53.114557359+00:00,1000021.50,0.00,1000021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:02.148391957+00:00,1000021.75,0.00,1000021.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:02.148391957+00:00,1000021.75,0.00,1000021.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:06.250623983+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:06.250643891+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:16.279795504+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:16.279795504+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:27.841809978+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:27.841974168+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:41.647545700+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:27:41.647545700+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:28:05.057369282+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:28:05.057369282+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:28:44.358131743+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:28:44.358131743+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:28:57.418652701+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:28:57.418670325+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:29:21.001861040+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:29:21.001861040+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:29:31.555055432+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:29:31.555055432+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:29:55.868034394+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:29:56.573901664+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:01.536295792+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:01.536310480+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:17.673943583+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:17.673943583+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:21.684302407+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:21.684409364+00:00,1000022.50,0.00,1000022.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:25.464271427+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:25.464289264+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-18 00:30:33.121745083+00:00,1000022.00,0.00,1000022.00,USD,GLBX-001,MARGIN,USD,[],False,{}
